Date	Open	High	Low	Close
2015-01-19	155.6	155.67	155.58	155.58
2015-01-20	155.55	155.55	155.41	155.41
2015-01-21	155.44	155.44	155.05	155.05
2015-01-22	154.85	155.67	154.85	155.67
2015-01-23	156.01	156.01	155.98	155.98
2015-01-26	155.91	155.91	155.61	155.68
2015-01-27	155.63	155.65	155.47	155.52
2015-01-28	155.33	155.43	155.33	155.43
2015-01-29	155.39	155.5	155.39	155.5
2015-01-30	155.58	155.74	155.58	155.74
2015-02-02	155.83	155.84	155.63	155.64
2015-02-03	155.81	155.81	155.65	155.65
2015-02-04	155.62	155.83	155.62	155.69
2015-02-05	155.71	155.77	155.71	155.74
2015-02-06	155.8	155.8	155.55	155.6
2015-02-09	155.51	155.51	155.41	155.41
2015-02-10	155.43	155.43	155.26	155.26
2015-02-11	155.3	155.31	155.3	155.31
2015-02-12	155.3	155.57	155.3	155.57
2015-02-13	155.69	155.89	155.69	155.72
2015-02-16	155.7	155.7	155.59	155.59
2015-02-17	155.74	155.74	155.51	155.55
2015-02-18	155.69	155.71	155.64	155.64
2015-02-19	155.72	155.81	155.72	155.77
2015-02-20	155.81	155.96	155.77	155.96
2015-02-23	156.12	156.26	156.12	156.26
2015-02-24	156.24	156.39	156.24	156.39
2015-02-25	156.47	156.52	156.47	156.52
2015-02-26	156.67	157.02	156.67	156.93
2015-02-27	156.87	156.96	156.84	156.84
2015-03-02	156.84	156.97	156.68	156.68
2015-03-03	156.66	156.66	156.48	156.48
2015-03-04	156.44	156.47	156.44	156.47
2015-03-05	156.53	157.04	156.53	156.8
2015-03-06	156.97	156.97	156.73	156.73
2015-03-09	156.83	157.1	156.83	157.1
2015-03-10	157.24	157.47	157.24	157.44
2015-03-11	157.54	157.76	157.54	157.65
2015-03-12	157.67	157.67	157.45	157.48
2015-03-13	157.41	157.41	157.31	157.31
2015-03-16	157.38	157.38	157.17	157.17
2015-03-17	157.18	157.18	156.84	156.84
2015-03-18	156.88	156.92	156.5	156.92
2015-03-19	157.19	157.19	157.02	157.09
2015-03-20	157.17	157.29	157.17	157.24
2015-03-23	157.2	157.2	156.87	156.87
2015-03-24	156.74	156.74	156.74	156.74
2015-03-25	156.78	156.78	156.74	156.74
2015-03-26	156.71	156.85	156.71	156.85
2015-03-27	156.95	156.95	156.82	156.82
2015-03-30	156.81	156.85	156.81	156.85
2015-03-31	156.85	157.13	156.85	157.13
2015-04-01	157.06	157.17	157.06	157.17
2015-04-02	157.18	157.18	157.02	157.08
2015-04-07	157.17	157.26	157.17	157.26
2015-04-08	157.36	157.4	157.36	157.4
2015-04-09	157.39	157.4	157.33	157.33
2015-04-10	157.28	157.39	157.28	157.39
2015-04-13	157.39	157.39	157.32	157.32
2015-04-14	157.37	157.37	157.3	157.3
2015-04-15	157.21	157.5	157.21	157.5
2015-04-16	157.48	157.5	157.28	157.28
2015-04-17	157.3	157.3	157.02	157.02
2015-04-20	157.03	157.03	157.03	157.03
2015-04-21	157.12	157.12	157.03	157.03
2015-04-22	157.15	157.15	157.0	157.0
2015-04-23	157.05	157.05	157.04	157.04
2015-04-24	157.14	157.14	156.97	157.0
2015-04-27	157.05	157.21	157.05	157.21
2015-04-28	157.29	157.29	157.21	157.21
2015-04-29	157.16	157.16	156.39	156.39
2015-04-30	156.38	156.38	156.13	156.14
2015-05-04	155.86	155.89	155.83	155.83
2015-05-05	155.72	155.72	154.81	154.92
2015-05-06	154.65	154.81	154.42	154.55
2015-05-07	154.32	154.89	153.38	154.89
2015-05-08	155.19	155.24	154.93	155.24
2015-05-11	155.1	155.1	154.93	154.93
2015-05-12	154.67	154.67	154.32	154.56
2015-05-13	154.6	154.6	154.51	154.51
2015-05-14	154.61	154.61	154.54	154.54
2015-05-15	154.73	154.91	154.69	154.91
2015-05-18	154.84	154.84	154.68	154.68
2015-05-19	155.12	155.18	155.05	155.05
2015-05-20	155.24	155.24	154.86	154.89
2015-05-21	155.0	155.0	154.75	154.87
2015-05-22	155.09	155.15	154.95	154.95
2015-05-26	154.97	154.98	154.92	154.92
2015-05-27	154.98	155.07	154.86	155.07
2015-05-28	155.11	155.11	155.02	155.02
2015-05-29	155.06	155.16	155.06	155.16
2015-06-01	155.15	155.19	154.91	154.91
2015-06-02	154.76	154.76	154.04	154.04
2015-06-03	154.06	154.06	153.41	153.41
2015-06-04	153.33	153.69	152.81	153.69
2015-06-05	153.25	153.25	153.16	153.19
2015-06-08	153.07	153.07	153.0	153.0
2015-06-09	153.15	153.15	152.67	152.74
2015-06-10	152.63	152.77	152.33	152.77
2015-06-11	152.51	153.17	152.51	153.17
2015-06-12	153.15	153.15	152.78	152.87
2015-06-15	152.71	152.71	152.35	152.35
2015-06-16	151.99	152.54	151.99	152.45
2015-06-17	152.42	152.55	152.42	152.55
2015-06-18	152.73	152.84	152.73	152.84
2015-06-19	152.81	153.07	152.81	153.07
2015-06-22	153.22	153.22	153.12	153.12
2015-06-23	153.29	153.43	153.29	153.43
2015-06-24	153.49	153.49	153.39	153.39
2015-06-25	153.41	153.51	153.25	153.49
2015-06-26	153.56	153.56	153.25	153.31
2015-06-29	153.16	153.16	152.92	152.92
2015-06-30	153.02	153.23	152.87	153.23
2015-07-01	153.29	153.29	153.19	153.19
2015-07-02	153.01	153.01	152.95	152.95
2015-07-03	152.96	153.25	152.96	153.25
2015-07-06	153.14	153.14	152.9	152.9
2015-07-07	153.06	153.38	153.06	153.38
2015-07-08	153.49	153.49	153.42	153.42
2015-07-09	153.42	153.56	153.42	153.56
2015-07-10	153.69	153.69	153.26	153.26
2015-07-13	153.19	153.66	153.19	153.66
2015-07-14	153.73	153.74	153.73	153.74
2015-07-15	153.87	154.18	153.87	154.18
2015-07-16	154.22	154.22	154.13	154.13
2015-07-17	154.33	154.56	154.27	154.56
2015-07-20	154.83	154.83	154.61	154.66
2015-07-21	154.87	154.87	154.48	154.48
2015-07-22	154.57	154.71	154.57	154.71
2015-07-23	154.83	154.84	154.83	154.84
2015-07-24	154.91	155.06	154.91	155.06
2015-07-27	155.09	155.09	154.99	154.99
2015-07-28	154.91	155.09	154.91	155.09
2015-07-29	155.03	155.03	155.01	155.01
2015-07-30	155.1	155.42	155.1	155.42
2015-07-31	155.42	155.54	155.42	155.46
2015-08-03	155.38	155.52	155.37	155.52
2015-08-04	155.61	155.71	155.54	155.54
2015-08-05	155.42	155.42	154.93	154.93
2015-08-06	155.03	155.22	155.03	155.22
2015-08-07	155.25	155.46	155.25	155.46
2015-08-10	155.37	155.38	155.37	155.38
2015-08-11	155.52	155.72	155.52	155.72
2015-08-12	155.89	155.89	155.74	155.74
2015-08-13	155.58	155.6	155.54	155.6
2015-08-14	155.59	155.6	155.43	155.43
2015-08-17	155.55	155.66	155.55	155.62
2015-08-18	155.69	155.69	155.4	155.4
2015-08-19	155.43	155.49	155.35	155.42
2015-08-20	155.59	155.59	155.5	155.5
2015-08-21	155.54	155.54	155.38	155.43
2015-08-24	155.36	155.36	155.22	155.22
2015-08-25	155.17	155.17	154.47	154.54
2015-08-26	154.62	154.62	154.59	154.59
2015-08-27	154.62	154.73	154.62	154.73
2015-08-28	154.81	154.81	154.73	154.73
2015-08-31	154.77	154.77	154.5	154.55
2015-09-01	154.59	154.59	154.42	154.43
2015-09-02	154.35	154.49	154.35	154.43
2015-09-03	154.46	154.9	154.46	154.9
2015-09-04	155.05	155.31	155.05	155.31
2015-09-07	155.37	155.37	155.22	155.22
2015-09-08	155.19	155.41	155.19	155.41
2015-09-09	155.37	155.5	155.37	155.4
2015-09-10	155.57	155.57	155.41	155.41
2015-09-11	155.49	155.56	155.49	155.56
2015-09-14	155.47	155.62	155.47	155.51
2015-09-15	155.48	155.48	155.2	155.2
2015-09-16	155.17	155.17	155.0	155.0
2015-09-17	154.99	154.99	154.93	154.95
2015-09-18	155.59	155.78	155.59	155.78
2015-09-21	155.73	155.73	155.61	155.61
2015-09-22	155.72	156.04	155.71	156.0
2015-09-23	155.98	156.01	155.98	155.98
2015-09-24	155.93	156.09	155.93	155.97
2015-09-25	155.77	155.77	155.7	155.7
2015-09-28	155.77	156.01	155.77	155.98
2015-09-29	156.0	156.01	156.0	156.01
2015-09-30	156.04	156.14	156.01	156.08
2015-10-01	156.05	156.46	156.05	156.46
2015-10-02	156.4	156.7	156.4	156.7
2015-10-05	156.71	156.71	156.53	156.53
2015-10-06	156.54	156.54	156.28	156.28
2015-10-07	156.2	156.31	156.2	156.31
2015-10-08	156.41	156.56	156.34	156.34
2015-10-09	156.23	156.23	156.23	156.23
2015-10-12	156.23	156.42	156.23	156.42
2015-10-13	156.41	156.41	156.39	156.39
2015-10-14	156.52	156.64	156.52	156.64
2015-10-15	156.59	156.64	156.59	156.59
2015-10-16	156.62	156.67	156.62	156.67
2015-10-19	156.68	156.7	156.68	156.7
2015-10-20	156.75	156.75	156.28	156.28
2015-10-21	156.33	156.65	156.33	156.65
2015-10-22	156.62	157.51	156.62	157.51
2015-10-23	157.69	157.69	157.5	157.5
2015-10-26	157.56	157.56	157.47	157.5
2015-10-27	157.57	157.86	157.57	157.86
2015-10-28	157.87	158.0	157.85	158.0
2015-10-29	157.83	157.83	157.42	157.42
2015-10-30	157.5	157.66	157.36	157.48
2015-11-02	157.35	157.35	157.11	157.14
2015-11-03	157.23	157.23	157.19	157.19
2015-11-04	157.27	157.27	157.08	157.11
2015-11-05	157.13	157.13	157.04	157.04
2015-11-06	157.12	157.15	156.49	156.49
2015-11-09	156.36	156.76	156.36	156.76
2015-11-10	156.89	157.27	156.89	157.27
2015-11-11	157.13	157.46	157.13	157.46
2015-11-12	157.38	157.61	157.38	157.53
2015-11-13	157.61	157.81	157.61	157.76
2015-11-16	157.78	157.84	157.78	157.84
2015-11-17	157.86	157.89	157.86	157.89
2015-11-18	157.93	158.0	157.93	158.0
2015-11-19	158.08	158.17	158.08	158.1
2015-11-20	158.08	158.14	158.08	158.14
2015-11-23	158.1	158.1	157.93	157.95
2015-11-24	158.06	158.06	158.05	158.05
2015-11-25	158.01	158.52	158.01	158.52
2015-11-26	158.54	158.59	158.51	158.54
2015-11-27	158.57	158.72	158.57	158.63
2015-11-30	158.6	158.6	158.53	158.53
2015-12-01	158.34	158.61	158.34	158.61
2015-12-02	158.62	158.88	158.62	158.8
2015-12-03	158.74	158.97	157.22	157.22
2015-12-04	157.2	157.2	157.04	157.04
2015-12-07	157.2	157.73	157.12	157.73
2015-12-08	157.62	157.77	157.61	157.74
2015-12-09	157.68	157.68	157.65	157.65
2015-12-10	157.76	157.81	157.76	157.81
2015-12-11	157.83	157.94	157.83	157.94
2015-12-14	157.73	157.81	157.52	157.52
2015-12-15	157.51	157.51	157.1	157.1
2015-12-16	157.16	157.16	156.93	156.93
2015-12-17	157.17	157.42	157.17	157.41
2015-12-18	157.56	157.71	157.56	157.71
2015-12-21	157.47	157.69	157.47	157.69
2015-12-22	157.62	157.62	157.38	157.38
2015-12-23	157.36	157.36	157.21	157.21
2015-12-28	157.38	157.57	157.33	157.57
2015-12-29	157.5	157.5	157.29	157.29
2015-12-30	157.29	157.47	157.29	157.42
2016-01-04	157.72	157.87	157.7	157.74
2016-01-05	157.76	158.05	157.76	158.05
2016-01-06	158.12	158.12	158.12	158.12
2016-01-07	158.24	158.24	157.69	157.69
2016-01-08	157.83	157.98	157.83	157.98
2016-01-11	157.82	157.82	157.67	157.67
2016-01-12	157.51	157.56	157.51	157.56
2016-01-13	157.47	157.84	157.47	157.73
2016-01-14	157.79	157.84	157.68	157.68
2016-01-15	157.78	157.88	157.78	157.88
2016-01-18	157.84	157.95	157.84	157.95
2016-01-19	157.9	158.04	157.9	157.99
2016-01-20	158.19	158.19	157.75	157.88
2016-01-21	157.79	158.38	157.79	158.38
2016-01-22	158.46	158.46	158.36	158.36
2016-01-25	158.38	158.38	158.28	158.38
2016-01-26	158.52	158.69	158.52	158.69
2016-01-27	158.79	158.9	158.69	158.69
2016-01-28	158.81	158.87	158.81	158.82
2016-01-29	159.09	159.4	159.09	159.4
2016-02-01	159.51	159.51	159.21	159.21
2016-02-02	159.26	159.32	159.26	159.28
2016-02-03	159.21	159.51	159.21	159.51
2016-02-04	159.34	159.34	159.16	159.2
2016-02-05	159.28	159.28	159.02	159.02
2016-02-08	159.2	159.2	158.92	158.92
2016-02-09	158.81	158.86	158.68	158.86
2016-02-10	158.91	158.92	158.9	158.9
2016-02-11	158.99	158.99	158.79	158.79
2016-02-12	158.75	158.79	158.62	158.62
2016-02-15	158.81	158.93	158.81	158.93
2016-02-16	158.96	158.96	158.72	158.72
2016-02-17	158.91	158.91	158.88	158.88
2016-02-18	159.12	159.25	159.06	159.2
2016-02-19	159.35	159.35	159.24	159.24
2016-02-22	159.3	159.51	159.3	159.51
2016-02-23	159.43	159.52	159.43	159.52
2016-02-24	159.55	159.55	159.5	159.5
2016-02-25	159.4	159.64	159.4	159.64
2016-02-26	159.66	159.74	159.66	159.74
2016-02-29	159.74	160.15	159.74	160.15
2016-03-01	160.1	160.23	160.1	160.17
2016-03-02	160.05	160.05	159.88	159.88
2016-03-03	159.71	160.15	159.71	160.15
2016-03-04	160.05	160.05	159.64	159.69
2016-03-07	159.92	159.92	159.82	159.82
2016-03-08	159.99	160.18	159.99	160.08
2016-03-09	159.97	159.97	159.8	159.84
2016-03-10	159.98	159.98	159.41	159.41
2016-03-11	159.63	159.88	159.63	159.88
2016-03-14	160.75	160.75	159.93	159.93
