Date	Open	High	Low	Close
2012-09-18	97.17	97.64	96.62	97.64
2012-09-19	98.66	99.07	98.31	98.72
2012-09-20	98.19	98.69	97.88	98.46
2012-09-21	98.56	99.2	98.26	99.03
2012-09-24	98.25	99.0	98.25	98.68
2012-09-25	98.4	99.04	98.4	98.82
2012-09-26	97.76	98.02	96.99	97.14
2012-09-27	99.0	99.63	98.75	99.12
2012-09-28	99.67	99.77	98.85	99.24
2012-10-01	99.71	100.5	99.45	100.5
2012-10-02	99.7	100.31	99.36	99.36
2012-10-03	99.46	100.1	99.21	99.57
2012-10-04	99.35	99.63	99.01	99.25
2012-10-05	100.28	101.23	100.02	101.05
2012-10-08	99.9	99.9	99.22	99.43
2012-10-09	101.23	101.65	100.43	100.65
2012-10-10	101.63	102.3	101.63	101.75
2012-10-11	103.1	104.16	103.1	104.03
2012-10-12	104.5	104.72	103.99	104.51
2012-10-15	104.65	105.1	104.46	104.79
2012-10-16	104.11	105.4	103.8	105.35
2012-10-17	104.59	105.95	104.59	105.5
2012-10-18	105.97	107.0	105.87	107.0
2012-10-19	107.0	107.27	106.23	107.27
2012-10-22	107.59	108.14	107.38	107.66
2012-10-23	107.66	107.74	106.25	106.25
2012-10-24	107.24	107.94	107.24	107.69
2012-10-25	106.37	108.01	106.29	107.66
2012-10-26	106.0	106.98	105.54	106.41
2012-10-29	106.91	107.37	106.61	107.0
2012-10-30	105.94	106.66	105.94	106.4
2012-10-31	106.73	107.09	106.15	106.15
2012-11-01	108.24	109.85	108.24	109.8
2012-11-02	110.0	111.0	110.0	110.66
2012-11-05	110.35	111.0	110.03	110.71
2012-11-06	109.95	110.6	109.83	110.39
2012-11-07	109.97	110.43	108.45	108.45
2012-11-08	107.75	108.55	107.6	107.6
2012-11-09	106.89	107.75	106.55	107.52
2012-11-12	107.17	107.89	107.17	107.72
2012-11-13	105.47	105.96	105.07	105.77
2012-11-14	106.9	106.92	105.07	105.4
2012-11-15	104.86	105.02	104.01	104.01
2012-11-16	104.63	105.05	104.11	104.11
2012-11-19	105.35	106.54	105.0	106.44
2012-11-20	104.66	105.0	104.45	104.76
2012-11-21	106.24	106.5	105.69	106.11
2012-11-22	106.66	107.23	106.56	107.23
2012-11-23	107.41	107.7	107.08	107.54
2012-11-26	106.39	106.77	106.39	106.62
2012-11-27	106.0	106.5	105.68	106.09
2012-11-28	105.32	105.62	104.74	105.55
2012-11-29	106.01	106.28	105.31	105.74
2012-11-30	106.69	107.25	106.06	106.06
2012-12-03	105.1	105.59	104.59	104.92
2012-12-04	105.31	106.0	105.19	105.68
2012-12-05	107.9	109.31	107.9	109.3
2012-12-06	109.06	109.85	108.74	109.85
2012-12-07	110.46	111.67	110.3	111.38
2012-12-10	111.43	112.73	111.2	112.73
2012-12-11	111.29	112.0	110.98	112.0
2012-12-12	112.56	112.9	112.4	112.41
2012-12-13	111.45	111.71	111.19	111.19
2012-12-14	112.85	113.33	112.74	112.74
2012-12-17	112.5	112.84	112.23	112.75
2012-12-18	112.35	112.7	111.84	112.48
2012-12-19	112.87	112.87	112.3	112.76
2012-12-20	112.49	113.12	112.06	113.01
2012-12-21	111.61	112.04	110.8	111.59
2012-12-27	111.77	112.7	111.77	112.53
2012-12-28	112.32	112.93	111.89	112.51
2013-01-02	115.0	119.44	115.0	119.44
2013-01-03	119.42	120.35	118.97	120.35
2013-01-04	119.83	120.22	119.25	119.7
2013-01-07	119.99	120.07	119.31	119.31
2013-01-08	116.5	117.34	116.32	116.82
2013-01-09	118.06	119.2	117.57	119.2
2013-01-10	119.25	119.45	118.14	118.27
2013-01-11	116.85	117.42	116.01	116.03
2013-01-14	117.21	117.74	117.0	117.42
2013-01-15	117.5	117.81	117.2	117.52
2013-01-16	117.0	117.33	116.65	117.22
2013-01-17	116.52	117.66	116.1	117.6
2013-01-18	118.1	119.24	117.95	119.14
2013-01-21	119.08	119.41	118.73	119.26
2013-01-22	119.24	119.95	118.93	119.45
2013-01-23	119.24	119.5	118.83	119.07
2013-01-24	118.85	119.45	118.61	119.45
2013-01-25	116.96	117.27	116.05	116.6
2013-01-28	117.66	117.66	116.76	117.14
2013-01-29	117.42	117.63	116.6	117.63
2013-01-30	117.3	117.58	116.76	116.96
2013-01-31	116.87	117.0	116.51	116.77
2013-02-01	117.02	117.38	116.4	116.6
2013-02-04	116.11	116.84	114.92	115.17
2013-02-05	114.1	114.51	113.53	113.9
2013-02-06	114.37	114.37	113.28	113.46
2013-02-07	112.4	112.9	111.73	112.21
2013-02-08	112.9	113.72	112.54	113.46
2013-02-11	113.54	113.93	113.2	113.24
2013-02-12	113.52	113.52	112.87	113.02
2013-02-13	113.19	114.15	113.1	113.78
2013-02-14	114.95	115.5	114.8	115.28
2013-02-15	115.57	115.93	115.29	115.35
2013-02-18	114.48	114.58	114.12	114.5
2013-02-19	112.65	113.06	112.23	112.89
2013-02-20	113.0	113.38	112.55	112.86
2013-02-21	111.85	112.0	110.58	110.69
2013-02-22	110.94	111.72	110.94	111.24
2013-02-25	111.63	112.0	111.17	111.84
2013-02-26	110.71	110.83	109.93	110.0
2013-02-27	110.53	111.23	110.39	111.23
2013-02-28	113.06	113.6	112.95	113.6
2013-03-01	112.88	113.75	112.67	113.31
2013-03-04	110.82	111.45	110.7	110.93
2013-03-05	110.95	112.71	110.7	112.71
2013-03-06	113.05	113.55	112.89	113.4
2013-03-07	113.16	113.21	112.07	112.75
2013-03-08	114.03	115.78	114.03	114.99
2013-03-11	114.49	114.6	114.1	114.6
2013-03-12	112.99	112.99	111.44	111.51
2013-03-13	109.88	110.63	109.35	110.18
2013-03-14	111.12	111.63	110.93	111.63
2013-03-15	109.21	109.66	108.53	109.66
2013-03-18	108.02	108.75	108.02	108.56
2013-03-19	108.04	108.18	107.19	107.58
2013-03-20	110.24	110.41	109.71	109.95
2013-03-21	110.05	110.22	109.73	109.75
2013-03-22	109.8	109.8	108.99	109.26
2013-03-25	109.49	110.39	109.48	110.01
2013-03-26	110.23	111.0	109.86	111.0
2013-03-27	111.61	111.61	110.9	111.1
2013-03-28	110.36	110.58	109.87	110.27
2013-04-02	109.01	109.73	109.01	109.55
2013-04-03	109.04	109.17	107.74	107.87
2013-04-04	107.55	107.82	106.93	107.23
2013-04-05	104.88	105.04	100.8	103.41
2013-04-08	104.58	104.58	103.5	104.2
2013-04-09	106.08	106.08	105.04	105.35
2013-04-10	105.51	107.09	105.49	106.96
2013-04-11	106.57	106.57	105.7	106.18
2013-04-12	105.43	106.01	104.27	104.53
2013-04-15	103.76	103.76	102.7	102.84
2013-04-16	103.53	103.74	102.3	102.83
2013-04-17	102.25	102.25	100.87	101.25
2013-04-18	102.06	102.24	101.17	101.53
2013-04-19	104.44	105.12	103.89	104.44
2013-04-22	104.91	105.5	104.68	104.76
2013-04-23	102.99	105.39	102.86	105.24
2013-04-24	105.84	106.12	105.24	106.1
2013-04-25	106.74	108.5	106.74	108.5
2013-04-26	108.24	108.24	107.15	107.25
2013-04-29	106.66	107.55	106.63	107.32
2013-04-30	108.16	108.23	107.08	107.58
2013-05-02	106.59	107.62	106.3	107.62
2013-05-03	107.27	109.29	106.93	109.08
2013-05-06	108.97	109.5	108.48	109.3
2013-05-07	109.77	111.13	109.77	111.09
2013-05-08	111.7	112.0	110.9	111.74
2013-05-09	110.91	111.78	110.89	111.55
2013-05-10	112.3	113.18	112.3	113.18
2013-05-13	111.28	111.65	110.59	111.05
2013-05-14	110.18	111.3	109.77	111.3
2013-05-15	111.8	111.91	111.12	111.72
2013-05-16	111.22	111.39	110.47	110.78
2013-05-17	111.0	112.18	110.71	112.0
2013-05-20	113.04	113.04	112.24	112.58
2013-05-21	111.82	112.0	111.24	111.56
2013-05-22	110.83	111.89	110.52	111.77
2013-05-23	108.64	108.64	106.26	107.4
2013-05-24	107.64	107.74	106.1	106.52
2013-05-27	107.62	107.72	107.04	107.63
2013-05-28	109.19	110.21	109.17	110.15
2013-05-29	108.82	108.82	106.6	106.91
2013-05-30	107.33	107.33	106.25	107.08
2013-05-31	105.55	106.27	105.1	105.84
2013-06-03	105.31	105.46	104.04	104.31
2013-06-04	105.01	105.24	104.37	104.37
2013-06-05	103.42	104.37	102.8	103.01
2013-06-06	102.54	102.75	101.44	101.65
2013-06-07	100.53	102.47	100.45	102.47
2013-06-10	100.58	100.81	99.92	100.42
2013-06-11	98.75	98.75	97.08	98.15
2013-06-12	97.54	98.01	97.02	97.06
2013-06-13	94.6	97.81	94.6	97.25
2013-06-14	96.13	96.23	94.68	95.18
2013-06-17	97.09	97.34	96.15	97.29
2013-06-18	96.72	96.75	95.86	96.43
2013-06-19	95.61	95.73	94.95	95.73
2013-06-20	93.3	93.55	91.5	92.97
2013-06-21	92.57	93.13	91.77	91.78
2013-06-24	90.91	91.1	89.0	89.25
2013-06-25	89.65	91.98	89.65	91.98
2013-06-26	92.59	94.13	92.55	93.92
2013-06-27	94.3	95.07	93.0	94.85
2013-06-28	95.03	95.26	93.62	95.17
2013-07-01	95.26	95.26	94.5	94.79
2013-07-02	94.44	94.79	93.86	93.86
2013-07-03	92.27	92.67	91.56	92.67
2013-07-04	92.89	94.39	92.62	94.18
2013-07-05	94.92	95.35	93.22	93.22
2013-07-08	94.09	95.11	94.03	94.85
2013-07-09	93.45	95.35	93.45	95.35
2013-07-10	95.98	96.11	95.32	95.37
2013-07-11	97.44	98.05	97.0	97.96
2013-07-12	96.37	96.5	95.7	95.81
2013-07-15	96.24	96.92	96.0	96.92
2013-07-16	96.37	96.47	95.61	95.61
2013-07-17	96.52	97.35	96.01	97.24
2013-07-18	96.54	97.36	96.54	97.23
2013-07-19	95.58	96.83	95.58	96.57
2013-07-22	95.45	95.8	95.21	95.8
2013-07-23	98.85	99.39	98.51	98.51
2013-07-24	98.55	98.81	98.05	98.24
2013-07-25	98.68	98.68	97.79	98.08
2013-07-26	98.11	98.11	96.99	97.17
2013-07-29	97.06	97.31	96.73	96.81
2013-07-30	97.25	97.34	96.78	96.99
2013-07-31	97.47	97.47	96.63	96.8
2013-08-01	97.96	98.68	97.62	98.68
2013-08-02	98.22	98.59	97.76	98.59
2013-08-05	98.0	98.0	97.18	97.18
2013-08-06	97.12	97.22	95.6	95.87
2013-08-07	95.18	95.22	94.6	94.69
2013-08-08	94.8	95.03	94.2	94.59
2013-08-09	95.67	96.56	95.2	96.21
2013-08-12	99.28	99.9	98.94	99.63
2013-08-13	102.0	102.68	102.0	102.1
2013-08-14	102.5	103.07	102.17	102.75
2013-08-15	102.1	102.76	101.66	102.04
2013-08-16	101.81	102.7	101.8	102.42
2013-08-19	102.51	102.51	101.65	101.84
2013-08-20	99.28	99.29	98.4	98.89
2013-08-21	98.26	98.26	97.37	97.75
2013-08-22	98.96	100.22	98.96	99.99
2013-08-23	99.72	99.72	99.07	99.46
2013-08-26	100.7	100.9	100.37	100.65
2013-08-27	99.52	100.24	97.99	98.22
2013-08-28	97.16	98.18	97.15	98.18
2013-08-29	98.87	99.92	98.77	99.88
2013-08-30	98.98	98.98	98.36	98.67
2013-09-02	101.13	102.21	101.13	102.15
2013-09-03	103.75	103.89	102.87	102.87
2013-09-04	104.02	104.36	103.52	104.26
2013-09-05	105.26	105.81	104.52	105.74
2013-09-06	105.54	106.75	105.37	106.58
2013-09-09	106.58	107.4	106.52	107.24
2013-09-10	107.75	109.28	107.75	108.87
2013-09-11	107.19	107.79	107.15	107.69
2013-09-12	107.35	107.77	106.77	106.97
2013-09-13	105.68	106.74	105.68	106.74
2013-09-16	107.04	107.8	107.04	107.61
2013-09-17	106.82	107.05	106.44	106.59
2013-09-18	106.49	106.73	105.95	106.46
2013-09-19	106.53	107.26	106.34	106.77
2013-09-20	107.29	107.85	106.58	106.7
2013-09-23	106.21	106.6	105.68	106.45
2013-09-24	105.43	106.14	105.2	106.14
2013-09-25	105.44	105.44	104.24	104.67
2013-09-26	104.78	105.25	104.27	104.98
2013-09-27	104.52	104.52	103.07	103.13
2013-09-30	102.33	102.53	101.09	101.68
2013-10-01	101.93	103.17	101.68	103.17
2013-10-02	102.76	102.88	101.76	102.32
2013-10-03	103.31	103.72	102.6	102.69
2013-10-04	103.4	104.2	103.26	103.8
2013-10-07	102.82	103.52	102.6	103.51
2013-10-08	104.0	104.23	103.12	103.26
2013-10-09	103.73	104.21	103.18	103.3
2013-10-10	103.51	105.05	103.23	105.0
2013-10-11	104.78	105.5	104.39	105.37
2013-10-14	104.5	105.5	104.41	105.5
2013-10-15	105.54	106.48	105.3	106.48
2013-10-16	104.96	106.2	104.77	105.88
2013-10-17	104.68	104.68	103.22	103.74
2013-10-18	103.87	104.96	103.76	104.6
2013-10-21	104.7	104.83	104.28	104.5
2013-10-22	104.35	105.11	104.28	104.56
2013-10-23	102.63	102.63	100.89	101.57
2013-10-24	100.27	100.52	99.6	99.88
2013-10-25	98.72	99.08	98.41	99.08
2013-10-28	99.41	100.01	99.41	99.76
2013-10-29	101.06	101.54	100.99	101.46
2013-10-30	103.07	103.49	102.59	103.08
2013-10-31	103.72	104.51	103.7	104.3
2013-11-01	105.44	106.41	105.44	105.51
2013-11-04	105.93	106.37	105.58	106.03
2013-11-05	105.56	105.7	104.94	105.5
2013-11-06	104.67	104.83	104.38	104.83
2013-11-07	103.86	105.45	103.24	103.87
2013-11-08	103.88	104.04	103.21	104.0
2013-11-11	105.65	105.77	105.01	105.29
2013-11-12	105.73	105.73	104.73	104.73
2013-11-13	102.78	103.0	102.0	102.48
2013-11-14	102.87	103.64	102.6	103.55
2013-11-15	106.27	110.0	106.17	109.1
2013-11-18	111.58	113.17	111.38	113.17
2013-11-19	112.69	113.68	112.69	113.5
2013-11-20	112.91	114.0	112.62	113.94
2013-11-21	112.73	113.2	112.35	113.2
2013-11-22	113.38	113.74	113.11	113.74
2013-11-25	112.91	113.24	112.16	112.38
2013-11-26	111.82	111.82	110.93	111.28
2013-11-27	112.0	113.4	111.86	113.4
2013-11-28	111.85	112.24	111.68	112.12
2013-11-29	112.38	113.0	112.23	112.99
2013-12-02	113.39	113.93	113.13	113.27
2013-12-03	112.59	112.59	111.0	111.0
2013-12-04	111.39	112.43	110.86	111.77
2013-12-05	111.29	111.99	110.83	110.89
2013-12-06	110.82	112.03	110.82	112.03
2013-12-09	111.06	111.65	110.97	111.44
2013-12-10	110.49	110.66	109.83	110.03
2013-12-11	107.63	107.93	106.42	106.6
2013-12-12	106.09	106.13	105.2	105.87
2013-12-13	106.79	107.31	106.36	106.36
2013-12-16	106.37	107.45	106.17	107.28
2013-12-17	105.28	105.89	105.26	105.49
2013-12-18	106.23	106.79	105.58	105.75
2013-12-19	105.3	105.71	104.48	105.21
2013-12-20	104.28	104.7	104.02	104.54
2013-12-23	104.01	104.43	103.77	104.2
2013-12-27	104.71	105.0	103.91	104.89
2013-12-30	104.65	104.76	104.32	104.76
2014-01-02	104.41	104.92	103.0	103.51
2014-01-03	102.16	102.52	101.69	101.94
2014-01-06	101.0	101.12	100.21	100.62
2014-01-07	100.0	100.66	99.59	99.85
2014-01-08	100.85	101.06	100.48	100.95
2014-01-09	99.63	100.06	98.7	98.71
2014-01-10	99.78	100.07	99.06	99.8
2014-01-13	99.28	99.66	99.04	99.35
2014-01-14	99.05	99.51	98.58	99.51
2014-01-15	99.67	100.69	99.67	100.34
2014-01-16	99.8	99.93	99.19	99.44
2014-01-17	99.7	99.79	99.16	99.46
2014-01-20	98.92	98.97	98.54	98.9
2014-01-21	100.3	100.87	99.3	99.39
2014-01-22	101.02	101.7	101.02	101.03
2014-01-23	99.13	99.39	97.3	97.57
2014-01-24	97.71	97.71	94.61	95.02
2014-01-27	95.25	95.65	94.6	94.87
2014-01-28	95.25	95.72	94.68	95.27
2014-01-29	96.3	96.78	93.51	95.16
2014-01-30	95.51	95.91	94.95	95.84
2014-01-31	95.23	95.64	94.29	95.64
2014-02-03	95.56	95.56	93.91	94.14
2014-02-04	93.72	94.94	93.56	94.94
2014-02-05	93.52	93.56	92.68	93.56
2014-02-06	93.53	94.56	93.49	94.56
2014-02-07	94.43	95.11	93.92	94.76
2014-02-10	94.24	94.27	92.81	93.54
2014-02-11	95.65	96.94	95.57	96.94
2014-02-12	97.85	98.82	97.5	98.0
2014-02-13	96.77	96.77	95.78	96.45
2014-02-14	96.55	97.99	96.55	97.53
2014-02-17	98.16	98.5	97.98	98.14
2014-02-18	97.8	97.8	96.93	97.24
2014-02-19	97.23	97.62	96.81	97.62
2014-02-20	96.87	97.35	96.26	97.35
2014-02-21	96.74	96.74	96.35	96.67
2014-02-24	95.14	96.07	94.83	95.97
2014-02-25	94.47	94.67	93.92	94.58
2014-02-26	94.99	95.31	94.64	95.31
2014-02-27	96.69	96.87	95.96	96.36
2014-02-28	96.22	96.31	94.87	95.06
2014-03-03	93.98	94.25	93.38	93.54
2014-03-04	94.58	95.43	94.44	95.07
2014-03-05	93.87	93.87	93.19	93.44
2014-03-06	93.75	93.9	93.0	93.86
2014-03-07	93.37	93.44	92.2	92.22
2014-03-10	91.47	91.68	90.72	90.92
2014-03-11	91.52	91.6	90.5	90.74
2014-03-12	89.93	90.0	88.54	89.05
2014-03-13	88.93	89.21	87.99	88.03
2014-03-14	89.17	89.23	88.22	88.56
2014-03-17	89.02	89.6	88.94	89.28
2014-03-18	89.26	89.95	88.87	89.89
2014-03-19	89.57	89.59	88.91	89.02
2014-03-20	88.55	89.08	88.34	89.06
2014-03-21	90.73	93.2	90.71	92.72
2014-03-24	93.18	93.54	92.87	92.94
2014-03-25	93.14	94.71	93.11	94.71
2014-03-26	94.87	95.72	94.79	95.18
2014-03-27	95.43	96.34	95.43	96.34
2014-03-28	96.83	98.54	96.83	98.54
2014-03-31	97.66	97.81	97.35	97.73
2014-04-01	97.33	97.8	97.12	97.16
2014-04-02	96.84	97.46	96.53	97.41
2014-04-03	97.43	97.77	97.05	97.12
2014-04-04	97.97	100.2	97.97	99.48
2014-04-07	98.56	98.91	98.5	98.52
2014-04-08	100.07	100.43	99.45	100.06
2014-04-09	99.65	100.38	99.57	99.84
2014-04-10	100.5	101.0	99.57	99.99
2014-04-11	97.72	98.18	97.49	97.93
2014-04-14	98.16	99.07	98.16	98.76
2014-04-15	96.95	97.0	95.37	96.06
2014-04-16	96.12	97.52	96.12	97.52
2014-04-17	96.94	97.35	96.57	97.34
2014-04-22	96.78	97.33	96.62	97.29
2014-04-23	95.74	95.74	94.67	95.27
2014-04-24	95.61	95.97	94.75	95.39
2014-04-25	94.25	94.25	93.42	94.09
2014-04-28	94.38	94.38	93.54	93.86
2014-04-29	93.79	95.53	93.78	95.1
2014-04-30	93.99	94.27	93.59	93.59
2014-05-02	94.17	94.67	94.0	94.04
2014-05-05	93.65	93.65	92.97	93.43
2014-05-06	93.33	93.67	92.87	93.55
2014-05-07	92.26	92.99	92.06	92.99
2014-05-08	93.15	93.6	92.74	93.55
2014-05-09	93.37	93.9	93.12	93.9
2014-05-12	95.12	95.63	94.89	95.63
2014-05-13	95.57	96.15	95.29	96.15
2014-05-14	96.95	97.11	96.51	97.02
2014-05-15	96.62	96.9	95.55	95.85
2014-05-16	96.11	96.86	96.11	96.86
2014-05-19	96.03	96.38	95.84	96.35
2014-05-20	95.99	96.19	95.64	96.19
2014-05-21	96.99	97.77	96.91	97.64
2014-05-22	98.66	98.86	98.28	98.57
2014-05-23	99.13	99.31	98.93	98.98
2014-05-26	99.12	99.3	98.86	99.16
2014-05-27	98.26	98.88	98.2	98.33
2014-05-28	99.84	100.13	99.48	99.67
2014-05-29	100.34	100.34	99.91	100.06
2014-05-30	100.28	101.5	100.28	100.63
2014-06-02	100.81	101.75	100.81	101.75
2014-06-03	101.72	101.86	101.04	101.86
2014-06-04	101.32	101.68	100.99	101.61
2014-06-05	101.83	103.29	101.76	102.63
2014-06-06	101.75	102.27	101.53	102.2
2014-06-09	102.0	103.27	102.0	103.27
2014-06-10	103.65	104.1	103.35	103.91
2014-06-11	103.92	103.92	103.21	103.58
2014-06-12	103.73	104.13	103.14	103.5
2014-06-13	104.22	104.63	103.95	104.63
2014-06-16	104.44	104.65	103.56	103.56
2014-06-17	103.77	104.2	103.61	104.2
2014-06-18	104.15	104.15	103.56	103.56
2014-06-19	103.01	103.51	102.78	103.51
2014-06-20	103.45	103.76	103.29	103.7
2014-06-23	102.42	102.42	101.6	102.07
2014-06-24	102.2	102.73	101.82	102.73
2014-06-25	101.59	101.85	101.2	101.71
2014-06-26	102.43	103.32	102.43	102.77
2014-06-27	102.41	102.8	102.41	102.73
2014-06-30	102.35	103.16	102.35	102.37
2014-07-01	102.64	103.53	102.33	103.34
2014-07-02	104.02	105.15	104.02	104.69
2014-07-03	105.16	105.89	105.06	105.81
2014-07-04	105.77	106.3	105.76	106.14
2014-07-07	105.98	106.02	105.64	105.81
2014-07-08	105.75	106.0	105.08	105.22
2014-07-09	104.1	104.57	103.88	104.57
2014-07-10	104.18	104.31	102.82	103.85
2014-07-11	104.25	104.98	104.25	104.91
2014-07-14	105.01	106.12	104.92	106.12
2014-07-15	105.97	105.98	105.5	105.73
2014-07-16	105.82	106.81	105.82	106.69
2014-07-17	105.62	106.15	105.62	106.15
2014-07-18	105.58	106.59	105.54	106.32
2014-07-21	105.59	105.59	104.68	105.0
2014-07-22	107.23	108.55	107.23	108.55
2014-07-23	109.69	110.53	109.69	110.33
2014-07-24	111.5	111.79	111.18	111.79
2014-07-25	111.46	112.41	111.46	112.07
2014-07-28	112.8	113.44	112.8	113.38
2014-07-29	113.77	114.78	113.49	114.56
2014-07-30	114.1	114.75	113.66	113.99
2014-07-31	114.07	114.74	112.6	112.6
2014-08-01	112.63	113.0	111.91	112.73
2014-08-04	113.94	114.21	113.3	113.76
2014-08-05	112.38	113.08	112.22	112.64
2014-08-06	112.51	112.74	111.85	112.12
2014-08-07	111.49	112.11	111.31	111.53
2014-08-08	111.15	112.0	111.01	112.0
2014-08-11	112.93	114.51	112.93	114.47
2014-08-12	113.5	114.45	113.48	114.1
2014-08-13	114.02	115.7	114.02	115.7
2014-08-14	113.69	114.48	113.69	114.4
2014-08-15	114.3	114.54	113.7	113.7
2014-08-18	113.11	114.47	113.11	114.11
2014-08-19	114.07	115.09	114.07	114.86
2014-08-20	114.3	114.81	114.12	114.57
2014-08-21	113.52	113.9	112.95	113.07
2014-08-22	113.93	114.57	113.93	114.3
2014-08-25	115.5	116.04	115.5	115.55
2014-08-26	115.72	116.44	115.67	116.27
2014-08-27	115.75	115.99	115.31	115.6
2014-08-28	114.11	114.11	113.28	113.53
2014-08-29	114.48	114.76	113.75	114.29
2014-09-01	114.4	114.41	114.07	114.4
2014-09-02	114.41	115.06	114.4	114.8
2014-09-03	117.5	118.67	117.5	118.23
2014-09-04	118.93	120.85	118.45	120.64
2014-09-05	120.31	120.63	119.84	120.51
2014-09-08	120.6	121.45	120.6	121.24
2014-09-09	121.32	121.7	120.53	120.85
2014-09-10	118.03	118.27	117.38	118.01
2014-09-11	117.15	117.26	116.44	117.13
2014-09-12	117.64	117.64	116.28	116.93
2014-09-15	115.03	115.63	115.03	115.1
2014-09-16	114.18	115.88	113.68	115.88
2014-09-17	115.38	116.01	115.3	115.73
2014-09-18	115.25	115.74	115.1	115.2
2014-09-19	115.15	115.5	114.93	114.93
2014-09-22	113.18	114.14	113.0	113.45
2014-09-23	113.21	113.28	111.87	112.62
2014-09-24	114.5	115.11	114.19	115.11
2014-09-25	114.74	114.96	113.3	113.82
2014-09-26	114.0	114.83	113.81	114.61
2014-09-29	112.62	113.36	111.59	111.93
2014-09-30	111.87	112.65	111.32	112.38
2014-10-01	112.2	112.57	111.07	111.62
2014-10-02	110.5	110.5	108.96	108.96
2014-10-03	111.8	113.31	111.8	112.48
2014-10-06	113.54	114.45	113.54	113.9
2014-10-07	113.44	113.89	112.72	112.85
2014-10-08	112.84	113.37	111.67	112.27
2014-10-09	112.42	112.77	111.86	112.34
2014-10-10	111.22	111.85	110.33	110.33
2014-10-13	110.79	112.1	110.79	111.61
2014-10-14	110.94	111.65	110.23	111.43
2014-10-15	111.6	111.73	108.23	108.23
2014-10-16	109.32	109.52	107.66	109.15
2014-10-17	109.4	111.86	109.4	111.7
2014-10-20	110.91	110.95	110.04	110.47
2014-10-21	109.5	112.42	109.5	112.42
2014-10-22	112.22	112.75	112.13	112.62
2014-10-23	112.93	113.77	112.91	113.7
2014-10-24	112.36	113.26	112.36	113.26
2014-10-27	111.36	111.75	110.95	111.08
2014-10-28	113.56	114.37	113.56	114.37
2014-10-29	115.71	115.85	115.34	115.54
2014-10-30	116.18	116.41	115.3	115.76
2014-10-31	117.04	118.5	117.04	117.37
2014-11-03	116.86	117.01	116.12	116.12
2014-11-04	117.75	117.93	116.81	116.81
2014-11-05	116.59	117.11	116.58	117.11
2014-11-06	116.02	117.63	116.01	117.19
2014-11-07	117.0	117.06	116.49	117.06
2014-11-10	117.04	117.65	117.04	117.65
2014-11-11	118.16	118.16	117.42	117.42
2014-11-12	117.99	118.34	117.69	118.09
2014-11-13	118.74	119.03	118.5	118.5
2014-11-14	118.58	120.27	118.07	119.47
2014-11-17	115.36	116.92	115.36	116.86
2014-11-18	114.53	114.76	114.13	114.5
2014-11-19	113.56	114.01	113.44	114.01
2014-11-20	113.53	113.8	113.09	113.8
2014-11-21	114.06	119.53	114.06	119.25
2014-11-24	119.84	120.28	119.39	119.5
2014-11-25	119.54	119.76	118.2	118.2
2014-11-26	121.09	122.35	121.09	122.19
2014-11-27	121.69	121.98	121.1	121.83
2014-11-28	122.95	123.13	121.95	122.69
2014-12-01	119.32	119.65	118.5	118.84
2014-12-02	122.3	123.8	122.3	123.72
2014-12-03	122.41	124.38	122.41	124.05
2014-12-04	127.38	129.55	126.6	127.0
2014-12-05	127.4	130.09	127.4	129.98
2014-12-08	132.09	132.73	131.41	131.54
2014-12-09	126.0	126.15	123.39	123.96
2014-12-10	125.66	126.36	124.15	124.18
2014-12-11	123.85	124.99	123.3	124.75
2014-12-12	124.15	124.15	121.56	121.56
2014-12-15	122.9	123.3	121.23	121.23
2014-12-16	122.39	123.49	120.1	123.49
2014-12-17	123.58	125.96	123.58	125.96
2014-12-18	126.05	128.1	125.81	127.23
2014-12-19	127.46	128.34	127.21	128.34
2014-12-22	131.68	132.44	131.65	132.3
2014-12-23	131.61	132.44	131.08	132.35
2014-12-29	134.35	136.0	134.35	135.74
2014-12-30	133.34	134.0	133.01	133.34
2015-01-02	138.69	139.31	137.47	137.77
2015-01-05	139.8	140.44	138.29	138.4
2015-01-06	136.92	137.75	135.88	136.02
2015-01-07	137.6	139.6	137.6	139.15
2015-01-08	138.96	140.92	138.96	140.54
2015-01-09	140.09	140.98	139.35	139.43
2015-01-12	138.95	140.19	138.36	138.44
2015-01-13	139.39	141.72	139.39	141.17
2015-01-14	139.88	140.83	138.2	138.75
2015-01-15	141.76	144.1	141.34	143.3
2015-01-16	142.18	142.78	140.6	141.92
2015-01-19	135.9	136.84	135.5	136.25
2015-01-20	138.45	139.4	138.15	139.1
2015-01-21	142.18	143.0	140.51	142.77
2015-01-22	142.48	146.74	141.96	146.5
2015-01-23	148.54	151.5	148.54	149.67
2015-01-26	149.09	149.96	149.01	149.77
2015-01-27	146.98	146.98	143.34	144.86
2015-01-28	144.06	144.8	142.2	143.1
2015-01-29	143.02	143.22	141.21	141.85
2015-01-30	142.08	142.24	140.92	140.92
2015-02-02	140.55	140.95	139.34	140.95
2015-02-03	141.84	142.37	141.22	141.86
2015-02-04	140.14	145.87	140.14	145.58
2015-02-05	142.28	142.66	141.52	142.66
2015-02-06	140.36	141.5	139.42	141.33
2015-02-09	140.33	141.1	140.33	140.66
2015-02-10	141.38	142.29	141.38	141.77
2015-02-11	141.32	142.0	141.0	141.35
2015-02-12	142.43	143.29	142.13	142.63
2015-02-13	143.1	143.99	143.1	143.86
